K,T1,T2,Kp,Ki,Kd,ISE,SSE,RiseTime,SettlingTime,Overshoot
32.9044145107215,37.3453930911633,56.7389162838861,0.0581594237886107,0.000871612887620653,0.842713204925116,25.5571168796939,9.10871163795068e-05,72.827988325063,226.996546408595,6.06679576034341
99.5890580289015,61.3299739441971,15.223287479252,0.0199903928779139,0.00042064147971649,0.229768799975668,17.7318292754275,8.40109789634891e-05,58.0593780140314,201.479240171455,6.48822546970547
60.0131703231083,99.5590877337936,38.7816041822412,0.0356891510587966,0.000379998939774173,0.837973063855488,31.529028612856,0.00137711395594675,101.572757723396,346.888240144921,5.81224013086339
105.469807477384,36.7497054010071,42.4346773192377,0.0211988363470483,0.000369496684709242,0.269509740109946,19.0637740898839,1.23366997284435e-07,54.8527993645714,174.55331750591,6.54828350139995
12.5627579186198,36.4050866560268,52.6953994026636,0.151615566982944,0.00247010974011033,2.24778399306725,23.9172803617345,0.000152445430655179,69.3221362357702,221.020109736765,6.51797690897185
27.8541247670702,34.5905005697782,56.7106792090714,0.0760560496087455,0.00118665308426066,1.08734330661036,22.6018685604505,0.000106224336173355,65.3172292163255,210.682612533452,6.53877343654632
35.8522678424577,46.6877802272982,22.4924194645046,0.0624467439666517,0.00127488317975815,0.764696698088117,15.4811700204562,4.87660248826849e-06,49.8630146857472,163.762866824732,5.28810012525305
35.2234709133835,86.1054958484995,13.281671224362,0.0502670297901822,0.000864640191341409,0.618295160239398,24.4922773502347,0.00131892601459949,80.8969346061602,284.286235478345,6.89670732062804
60.7975094776689,65.8156658854432,37.8549216800727,0.0351241721206852,0.000486523954386268,0.565629763910861,25.3969112131017,3.88369378734321e-06,73.4650346560826,239.272627618291,6.65419104468639
28.9319553812941,40.7819202907071,19.7034036061016,0.0773434192572143,0.00180503367037974,0.828517024441261,13.5450752618153,9.71437348562532e-07,43.6209785568558,143.189752154748,5.28134372021392
71.5671696116645,76.9211113692639,30.5891953215785,0.029793096299896,0.00040635756131191,0.546088390892249,24.6509707614354,0.00073804846895198,79.458068445927,268.071549792398,5.68158263174892
25.0547051536674,82.9151494058371,56.0179679529702,0.0761819284501371,0.000797647818134292,1.757421666225,37.1875578383544,0.00315310405031421,107.129512915009,354.025941624922,6.89928777074507
14.7107383157377,59.0580036914063,10.2718877735771,0.126419474512589,0.00303698180722244,1.10688452482473,16.6376999047334,5.36862871283184e-05,54.7595121703659,190.289842345226,6.51677489054823
55.5256555500761,53.0546129734874,17.0963254141498,0.0336293737744532,0.000732777603262536,0.385838341478587,17.6342822715055,4.68205770254304e-05,57.0911743093473,189.697951700749,5.762764671899
85.127732769675,96.9225828529515,25.6566297378458,0.0253752553030683,0.000330164597346034,0.470750703104001,26.6801890316319,0.00202708028617704,86.7438418829179,313.033120503621,6.77547764273638
21.975964798673,96.9726589309834,53.913693337934,0.0889086286989235,0.000848266471913323,2.02357252454015,39.8598050860589,0.00185041163690769,113.601239159264,370.149691570224,6.54972898387007
68.4548038325377,81.1615305282023,59.7680487828546,0.0276760858634505,0.000283553397247094,0.652465747357991,38.1009794602898,0.00312352157869444,109.611328705461,359.292624181833,6.79672611894282
82.0688673273396,99.5326109353621,25.8453216452087,0.0221288310169542,0.000277405207995022,0.427489915718126,31.6129272681106,0.00172695200442474,103.407350615536,354.112335326358,6.08978252366177
37.7311174476279,59.0703219790032,54.0390300659744,0.0543218268011562,0.000683439740212482,1.04961497348422,28.7775810670314,0.000710737922905658,83.7667498178761,269.955882028479,6.66136430064619
85.8903864632918,66.9051212832376,57.5224424925511,0.0260420405532504,0.00028895244733889,0.520092485929633,29.9411415003024,0.00088312751896813,86.0051286675823,276.210671723496,6.64693840474668
91.2604605542379,91.8584745458493,41.4771818608098,0.0208668325066828,0.000223744728402936,0.486519505923071,34.1335183156786,0.000827933367492206,108.899043515519,349.844690338098,5.1024118547444
39.773040063034,22.6629379542658,48.7786509450982,0.0566712923042479,0.00112810805988017,0.711730437369324,15.844437297397,9.4678444750862e-06,51.0880994390761,169.07616614681,5.3825441915565
77.4787569085478,95.7977056447667,57.0861987215541,0.0274268438298414,0.000256341560289796,0.654569579025366,37.693611137921,0.00251104234962918,108.420504309627,360.531764625752,6.85831800576704
46.2429666013414,99.4916176874856,10.9227342801683,0.0366881951861072,0.000571813707856983,0.400747059777499,27.9410350021669,0.00219300554811697,92.3584507753368,326.988651511895,6.70600374143508
23.420279841997,54.5180542103613,33.1264349113725,0.0904995233351738,0.00147164598572662,1.24140124378076,21.6826478340555,8.18128425903453e-05,62.6624305504575,202.277345800751,6.54778989647635
24.6159110023639,23.9457066736225,27.6758823205539,0.0908337169179703,0.00242867924712235,0.752808393071146,12.4279042675572,2.56817604959991e-08,35.7582728424391,113.793526669397,6.54898781211841
50.0063170500634,71.5521178207197,29.1411185892811,0.042422597571336,0.000614656400249173,0.731984887804779,23.2458050699509,0.000375680860984273,74.9166612079877,250.354811581854,5.57188954948764
35.7371636232905,22.7315423604404,15.3891375377198,0.0533992382534427,0.00203729213182331,0.338064874639093,10.2078223298756,4.06578326561657e-10,29.5858785652605,94.6584799992967,6.55962765006544
68.9342091750933,83.7159059167561,54.9110520272621,0.0277712302890924,0.000282568555022394,0.592692812738466,37.6377479560945,0.00249226944085923,106.715380811587,342.008520472693,6.34627991066781
10.0022669004365,84.2150138093459,23.7528130617843,0.212161706120332,0.00308135377979863,3.52615373148706,24.0561234327736,0.000974095994036972,78.1078472034789,275.142566338878,6.42784130826299
37.5726034674172,93.0078019365903,42.6484278397801,0.0505428754681105,0.000531239742646554,1.20217956955667,34.8598860389949,0.000533074980936687,111.218051083741,354.809736907978,5.0313493494426
80.014339095712,90.1697991609201,15.4525675990778,0.0233577071351028,0.000369753500705976,0.310331221095997,25.1870530978172,0.00153852355595241,82.7082184663326,293.302602106668,6.74480750061541
102.110523963969,94.3210987377924,24.205873391902,0.0178439422548869,0.000237285416130089,0.324960351434571,29.7563921952441,0.00209075673227332,97.3367566086808,335.488194785721,6.17103128509511
66.78224900541,21.2609849111823,35.610364077891,0.031811615773159,0.000799070259337239,0.282494260666857,14.027510880859,1.22596399920738e-07,40.5448625339305,131.318497982375,6.5865915350499
84.0839954283095,62.6483221481,36.5978172694161,0.0253411774691687,0.000365853204501702,0.391534834434465,24.3829427253108,8.33856705728664e-05,70.5219093103441,228.945622324269,6.61645042656307
41.1764783642071,48.4870439425075,57.6789810231256,0.0543951724776535,0.000708086100597116,0.925933135443291,25.5065430897653,0.000105284718457499,73.4174844233655,233.756906017069,6.55614955310013
12.5956095185461,28.3122455034555,31.3715473217531,0.162801253620253,0.00388308631594536,1.65927738043695,15.177218655768,1.24715434735023e-06,44.2413904279425,141.63009519654,6.59054028663062
41.807966390297,93.9514072733702,46.9492954702825,0.0475120783482913,0.000493515079919436,0.993278148300885,36.4106900969382,0.00240296655633387,103.980740100663,346.918441479795,6.82778196710352
78.371887274366,66.8451033811303,29.8802565298206,0.0243433650604454,0.000360462666933374,0.410999166368349,24.6995130600776,0.000407305012712911,78.9082129926232,252.662786817854,5.08471061372826
83.6394352642932,53.9989214404872,47.6615149069691,0.0267045787738358,0.00036229533576136,0.436194942266065,24.5030741132205,0.000153564199384837,70.5194790206776,223.874538859731,6.52154831966358
100.121396843664,90.6476101984537,45.9376945379943,0.0197938555120288,0.000211607083836194,0.402062752315475,35.4047096715405,0.00236526069949405,101.070727482217,336.258293307858,6.79304864105368
99.2374783201578,42.6585731535232,33.0777673553748,0.0207763886994177,0.000381669832466871,0.252340227509064,19.3937855216647,3.31092545491352e-06,55.8365700901128,175.432160357701,6.22584876131642
93.5713650968959,30.5840957190736,51.6217442403886,0.0227277039715351,0.000395366222590743,0.291430404878108,20.2479817980522,3.82280011368419e-05,58.5400605355416,189.739663498707,6.59600305632593
92.6419835487617,41.1189721181603,19.3124642689699,0.0242804299896961,0.000570193546522044,0.258482090897245,13.4394493475038,1.00203550013056e-06,43.3178571832201,143.046221445386,5.35489946618359
95.7749767673197,49.7981567761421,19.8049839555804,0.0222622514090773,0.000469002014198933,0.264182147835482,15.960301705024,1.31471363693514e-05,51.5299163168105,172.255842455817,5.6018926364376
15.3009269680491,39.0138317818659,15.7692248923813,0.138867374355089,0.00370412175499638,1.30153305802277,12.6208984834977,7.59983115550256e-07,40.7188186511531,135.666879677931,5.55474918222831
96.8859144708967,81.6420400059591,57.9090768496542,0.0196136547380851,0.000203548600120039,0.456490943599288,37.575620563921,0.00315111184099992,108.156120042437,355.761703796466,6.84003358655085
40.4600569341072,44.0609199777877,51.0742099686843,0.0552724343969018,0.000801999591661064,0.844115445051526,22.8978935717634,0.000131710139304353,65.9035961382516,209.486683466095,6.53670386960685
54.6469453856953,93.5561704990177,38.9172469197606,0.0386493112047135,0.000423773691551287,0.881230528451771,30.7633535950765,0.00150655304494596,98.8108409114754,333.387073235209,5.62929360469793
42.8131449890585,46.2130334886739,43.7896863182533,0.0478258371340183,0.000755681007146248,0.735818689688032,22.9252874370781,0.000158717127292762,66.8396190070018,213.383058107714,6.55811186210693
52.6112358030627,84.7406402355347,14.5954194824298,0.035464007219056,0.000596133848962423,0.443733812713599,23.7389201829364,0.000977209245560107,78.0174310191098,274.69937405804,6.66505526085954
28.7236716690981,96.0058714317986,47.8309375744336,0.0691899216968136,0.000704371992232508,1.47586573981769,37.1443104398644,0.00234210614121899,106.098313179804,353.940983176331,6.82795693249048
15.3575329603755,96.1407367081796,31.966207038166,0.120671022675042,0.00142993736047225,2.54582755090605,32.530381417591,0.00153082403117522,104.757547572674,352.496539347868,5.82680932319997
20.7341152844951,43.9531490139941,36.5115106616285,0.108107846316799,0.00185790237446664,1.39389648022793,19.3145826892092,4.85226154256502e-06,55.5866421311388,177.285427568563,6.57519609410548
49.0367691996551,24.8030116171708,14.8431958965597,0.0433100636838825,0.00156006720754244,0.268199174462096,9.78364847276478,2.30348184970808e-10,28.2748063385625,91.5472704630572,6.58258187774614
97.8189118281995,35.0670666106497,43.5269911623375,0.0229638141794212,0.000404736874562997,0.288695395447259,18.8177436795236,1.585418268224e-06,54.1670833610839,173.112760817794,6.59971793190679
95.1064017608119,56.2547500311136,56.1988398782449,0.021509174528938,0.000271900635591972,0.413643123627907,28.6709469668457,0.000658077157083214,83.4515019326702,268.437667673145,6.63739212030809
17.0877168727996,86.2318689499723,30.7217598321871,0.116721469050095,0.00149543117204361,2.27758749314324,28.0819756326425,0.00163281235879065,90.45019856883,307.913266856519,5.86489068833846
67.6206139358953,84.4340595689183,14.8081085766124,0.0274263606583914,0.000459279362561732,0.344506858824558,23.8991571599929,0.00098923640735038,78.4302427651174,275.356092289411,6.5955854028404
82.9928217633056,51.5843028147965,44.1240654785639,0.0269592946589857,0.000388975155991852,0.414046706957303,23.0227156401764,0.000135999827643341,66.2661598626508,210.721114127734,6.54134139488669
21.8931736409048,38.5999769832716,26.7497159669677,0.0869756767342475,0.00193145478087155,0.946006938754617,17.548865112894,7.39560322671196e-06,50.8446411980526,162.316275530039,6.53115447663075
90.9413536532024,55.2970931050163,51.8828362557057,0.0225209641103551,0.000298863489767112,0.412557502455719,27.2927292481364,0.000249320998051972,79.5105302463745,254.912185743616,6.60421586694544
41.8081294513326,40.6081849671379,44.1275293115129,0.0490152426626908,0.000823056909954128,0.709601281957674,21.5637740757364,0.000104037081035235,62.8684142066561,200.94099725343,6.57239049267762
13.5457228400938,21.0415983011821,25.9079186644931,0.165734052766671,0.00488754648639239,1.24526227673865,11.2497945835077,1.37535466349092e-08,32.3785010831874,103.420769049466,6.59278749892167
84.5818844272305,37.3152346461214,55.1798603979488,0.0225644138402015,0.000354838314616676,0.346577878040781,24.7615660584937,0.000126943685135439,71.793461304399,229.441248368498,6.54751853907278
58.7481387561982,32.721750147131,38.5530907705328,0.0381028359136745,0.000738474578283351,0.43564128897486,17.1362854024052,6.53817028539727e-06,49.3104998413448,157.090036837797,6.56161084648665
64.0943819377732,49.8886236318921,29.5299552713236,0.0331843434191455,0.000597602971468944,0.411033317748448,19.5582837201533,2.01354386526464e-05,56.544284611303,183.331814957908,6.59964219440252
105.906591992904,50.6078847333321,32.965762306022,0.0180893018035132,0.000305522876473732,0.232575052158336,22.669066059146,7.46359463870139e-05,64.6090270128384,201.6735591981,6.08287377241232
35.8345717272574,64.7568632760282,29.3216113879922,0.0531149251415907,0.000806779944238856,0.874214614822383,24.1010152113916,0.000288154599375812,76.9742608462919,245.437466676623,5.03831943893152
64.8080938990971,72.1991593962714,45.3484308634403,0.0325679008538739,0.000393225415133274,0.6016738442685,29.2397521023541,0.000743334566523202,84.3124885281342,273.234699715813,6.58144099919571
98.3366640748915,65.5479417560225,40.8152872832058,0.0214866599576694,0.000287016198808311,0.358801667470316,26.4207512920403,8.64346115615477e-05,76.2952786242489,245.876941169077,6.52528324743016
67.0691213337706,56.9910145718421,58.3988086008786,0.0305108369703414,0.000375908949081087,0.602021667423458,29.4104844789312,0.000933781378545495,85.5582806689745,276.015428544161,6.66914722479011
96.7324677355138,75.6097906666526,58.5366983747703,0.0213168445692768,0.000221111582319446,0.45853055859523,34.3447754095344,0.00225685001366349,98.4430926772691,316.697377448392,6.46787654724079
21.7435583293193,84.12386138246,24.4312868991378,0.0881794823654194,0.00125922770200024,1.49342894914172,26.4967436019444,0.00143024427038896,85.5570482133258,293.850122589505,6.11034275117206
24.818663800601,48.9260649666778,50.141545060121,0.0824516511721463,0.00118321624356472,1.39675786106573,25.2503970394568,0.00010206921370326,73.6066462388419,235.025228910558,6.55866108307825
44.0393179056717,42.1585662628226,29.6538520074165,0.0431808901348,0.000871460997755163,0.516795186573714,19.3184791204313,8.1628665675737e-06,55.9596235501214,178.368362693386,6.51195055725231
29.5601619125347,35.868929795523,51.8785195198499,0.0644303948955777,0.00106580471056001,0.940778068650188,23.5563743884521,0.000151766868680125,68.2754084498448,217.666254746369,6.517170144463
49.3341734520499,57.9137182968975,17.9800550274441,0.0382012858873011,0.000775917191426316,0.470197805760917,18.8432281452875,7.15739147545413e-05,61.1474397790213,204.611612605567,5.88495135337646
93.6499299827188,23.1796848196558,48.759714887453,0.023965130652118,0.000471673142669494,0.304409682901706,16.0462620193764,1.06211728150285e-05,51.7042438059431,170.277132599841,5.32198485524999
17.6626613547972,21.7439703244056,25.8592034304342,0.126807848054532,0.00368142439284081,0.96787995467095,11.437972681836,1.65322122658296e-08,32.9141106936664,104.901769896043,6.56682591647821
71.0036180286239,26.8535534787599,24.4734781605708,0.0288700900478728,0.000800509341470937,0.253111054594346,13.0577359163499,2.7043770178814e-07,38.0613360789889,121.807676908439,6.58689739389882
108.411165312173,91.2530121399049,33.0248352224273,0.0183314270443694,0.000220257572277948,0.38141846158526,29.9852514261009,0.0017719200048556,96.4737778257867,327.939929559065,5.82962016466733
10.1432746475043,62.911614265051,37.7016241187487,0.209339672854564,0.00297078560184937,3.29044662723602,24.8315762885018,6.55719487003825e-05,71.7800193270346,232.204429652551,6.57317455320316
44.9473765732356,84.47950271629,21.1701450074033,0.0408106050011077,0.000612349352655423,0.658656421330382,26.2898632373541,0.0015708241948551,86.2416783208208,296.709239492508,6.20240913536636
88.8102978048838,85.5073326672618,54.7410349490925,0.0237115122124099,0.000239407279861612,0.523847438935887,34.9907513715051,0.00252606297545654,100.507810654634,331.013893883631,6.74220583279086
107.797142172232,85.6601490003556,51.8379633355371,0.0196726005586999,0.000204022334981832,0.423125113711386,33.9916162243724,0.00234823109085025,97.7730397907701,323.853652048117,6.81420405111264
65.9013783971379,96.6886206017704,53.1979294544188,0.0296926675245037,0.000285612198574999,0.670324249314811,39.5162960965372,0.00194954529914737,112.632283991198,367.990902846084,6.58023161200385
56.6340447201005,85.4322543452099,19.354324256883,0.0361219241274814,0.000551962521494328,0.515995626753191,23.8404758460293,0.000870032252830777,77.0135281148222,272.263431224278,6.45014435614639
69.8900327399677,21.1924579497758,43.1231940870355,0.0312429302990772,0.000715698905640003,0.304301357050779,15.2803556092099,2.42192833233013e-06,44.3669823323584,148.193895111965,6.96884069733084
21.8557515515358,79.0200273250537,11.5703498040833,0.0824915996223133,0.00157758617969648,0.912289396072928,21.8249437788476,0.000399227666844304,72.5349561967368,254.380952350575,6.99933002483943
76.1681569042643,61.4264595649194,11.579161227694,0.0260474867227832,0.000591726957960299,0.251518451324564,16.6183822461702,6.30500314844351e-05,54.9469696790322,193.307009327175,6.62854173651557
10.2490670192504,56.0249276220143,22.2339530442148,0.208130864258463,0.0039015484094458,2.77572210510698,17.9338026326139,4.43444850675156e-05,57.9121023159228,193.603400110067,5.60506838545061
52.5217229487187,40.953610608168,27.817736960346,0.0363226621021788,0.00076791033549045,0.414980855834502,18.4214325040169,3.51675038667842e-06,53.3914897117695,170.777955259171,6.55575359943228
78.9217391776221,40.0489506747129,15.5419085001577,0.0271609638374576,0.000720272674637639,0.256055096408737,12.6568847719217,9.5070530170549e-07,40.9027428252635,137.473897333489,5.67794483234929
70.7365220264914,77.3553446601176,24.459127382649,0.026521436297553,0.000399873938096761,0.439755205498638,25.4333522558201,0.00101601984815214,82.243313071952,277.738261686822,5.93853001066917
74.1605653547906,72.8524964928489,48.3203902453874,0.0257846406767211,0.000299803177550173,0.481558649427509,32.9498419891382,0.00145105459441253,93.5942043822324,296.224053302412,6.22014410479259
62.8425343627029,83.2569597310654,31.3915886425164,0.0313350903951494,0.000404541596738217,0.606790437614489,28.0061370803709,0.00147214171618293,89.9807537606026,302.21142787368,5.66984500927217
108.78819697129,42.3684963847264,53.4107342808894,0.0206723117437444,0.000299266361589856,0.316401155551713,22.8999906342013,0.000132999168362513,65.9435001918509,210.702324270476,6.59847027875575
48.9513834010212,35.2527987320033,50.3923208510998,0.0388664403124943,0.000658014742849699,0.554494371862174,23.0245997203492,0.000141973227817394,66.7190419233702,212.489274761837,6.50416833778136
26.3831948493628,47.5166925167241,34.8102596247061,0.0718379642831844,0.00126042533153018,0.988949567165094,22.2464752255494,0.000111833445004317,64.4132196997588,204.373385483951,6.45656226661515
19.3832955701886,53.5851863875725,26.6131564031564,0.102584868734064,0.00187402476116332,1.21942344683903,20.6966213889703,4.56712047864904e-05,59.4015761899658,193.357288882895,6.57977722102787
98.223348267909,63.4275273079212,53.3889258834652,0.0228012821342185,0.000269736166699181,0.42709550875171,28.0679146166758,0.000308697069097863,80.7240096845021,258.060508852715,6.59935230727029
108.440044199797,79.762012246051,54.5248723161503,0.0175818524075887,0.000190243176663818,0.392467233987027,35.9982540304565,0.00309115463768062,103.693271128412,342.050383257448,6.87772842671754
104.949616549363,51.1213338003662,25.60570097856,0.0189196994285757,0.000360750875208835,0.215468765700018,19.8382735251528,2.35698483908031e-05,56.9194365454822,185.04681339856,6.56345115603314
66.2106542091566,59.9528703092937,16.6931383502669,0.0321648089392516,0.000660289809240824,0.378211337040063,16.9980580849598,5.77410773259235e-05,55.3560879729162,193.197240471279,6.36519215788685
56.2768674683043,79.2728235193533,57.3865475307539,0.0337099716309301,0.000356640790181007,0.769606973719796,36.8804316170427,0.00315919753495375,106.119262791239,348.469496057177,6.81838175080443
43.3090753179524,45.7091172421876,43.5899187372972,0.0472711235249652,0.000752736206167524,0.721661785264477,22.7498027288987,0.000153477205596664,66.3261488021828,211.732366730825,6.55723677908977
95.6593765535759,90.9713466637045,19.6672551766712,0.021696488569755,0.000318076019020228,0.323005192034849,24.7040364143957,0.00128053414558216,79.9857028138431,286.639578684223,6.67757015171699
11.6668524372906,62.0281940847439,50.2116079212745,0.192469840556304,0.00237470742556321,3.45654322672072,26.8841519222882,7.22667954857759e-05,77.3742832484645,247.373926033152,6.60327346537442
32.6602907252607,49.6925747792212,24.67319541904,0.0608850520804769,0.00119954022599966,0.671073051906595,19.1903609984986,1.19810975514056e-05,55.0743250854719,179.344714984704,6.58392512048163
68.749869047451,54.6316143849037,46.6400135099388,0.0325482075031387,0.000443853421046941,0.528892830859956,24.3576357240772,0.000153731926979317,70.1115069207011,222.933852734102,6.54075937736527
36.0644647289251,71.6146077252669,37.4753989855909,0.0546698186809672,0.00072800820812937,0.89150183841048,28.4723002673591,0.000482022299576612,81.5037083600124,264.367193498961,6.52391283721618
25.7654068923346,74.785605021835,34.0003464030908,0.0738180323113723,0.000968966160558416,1.40590613896735,27.8965637182705,0.00104915863776389,88.9297336341161,286.102633123469,5.10774475696731
38.1919938624364,81.749263295394,25.2841053192348,0.0493933312556643,0.000711984104674368,0.856655772409273,26.5400895435198,0.00142578789418468,85.8611532977857,292.593229258976,6.05657402050614
108.407668964782,89.3020294753586,52.3377534754331,0.0196464765841875,0.000198653512123443,0.433407765458372,34.818029873571,0.00253818184071319,100.176831262077,334.022865424022,6.89080473634538
89.8445518504821,32.2068903029801,36.0950075150563,0.0248466722173659,0.000501542289873931,0.272776730166657,16.4732999028406,4.14387210012634e-06,47.3915229800162,150.620213663263,6.53285097520346
90.8179652006493,67.4477709895577,32.4209189611927,0.0246622266476433,0.000348920966835211,0.435790251254076,22.335662350327,0.000179512500635193,71.916597184203,236.859350769151,5.31327932600039
86.3643589905392,68.0809382057239,20.3469036256835,0.0220349243840535,0.000383671364266723,0.306072007276307,21.8004423559072,0.000136278931655354,70.4673606991476,237.014206132815,5.87291583271481
14.3811223784311,87.1406967305732,56.6683976031327,0.133238178301802,0.0013080076672402,2.94720492740331,38.9972595188608,0.00242910758844894,110.603687980561,354.606456874688,6.35158819658217
72.46066492431,37.7934451948063,20.2941316197008,0.0271021387248319,0.000675107091015386,0.236264085858273,15.2418635410027,6.96745598327553e-07,43.6383418675845,140.23304587544,6.42016219112376
103.249788447961,76.6193287218952,35.0335899864802,0.0184019421064319,0.000235114306875204,0.360071105188225,28.6720033350472,0.00118225984832576,91.3528181455816,294.058235231075,5.10696706207634
63.2661137076388,43.506410265553,13.2343878288994,0.0299434002446013,0.000809189860816062,0.267988003617277,14.0742736700294,1.80126479321085e-06,45.45504829761,152.097772875804,5.79764962868889
63.846980511445,90.4142884231568,31.2614619786649,0.0314585263058642,0.00039001597302357,0.634357914667347,28.9422881679178,0.00183192048061342,93.3243911022323,320.38478933292,5.98292527764024
77.6982242989774,73.790362835615,23.9819337409349,0.0239826873241792,0.000374235429413006,0.384229582559506,24.6456303144635,0.000716730359883511,79.6165454525536,266.48719087815,5.81535649260558
108.389005366367,93.2922391219833,47.2979666727526,0.0182827676054996,0.000189871826785565,0.382284422036299,36.4460944302332,0.00240345383542651,104.035195123771,346.235850890653,6.79625653232603
60.6976879428801,70.4147454570954,10.2459107443975,0.0297686329603205,0.000640422332450983,0.292643107383758,19.379627700881,7.59860257311118e-05,64.5057710521506,225.305077618633,6.97268156004844
26.6946782803657,72.9855721690601,41.4849043498583,0.0801322952684764,0.00100696881777126,1.42240740014462,27.9799734035981,0.000513922494340013,80.8764059697024,265.264874215453,6.73087321926233
99.5938353497362,55.7054640149613,14.4053945060516,0.0182558707699815,0.000409657810706405,0.197018088208053,17.6519859438181,5.98734895478348e-05,57.9846095063817,194.601121202747,5.91508075053395
85.3896924139597,29.7841036382677,41.0820030045654,0.0222142241213277,0.00045316140609027,0.263022327394059,19.1286667518151,3.39203773780383e-06,55.3825112457359,176.063323500529,6.47899757397894
39.731741409101,37.5836974117755,48.8849083297319,0.0519254898576099,0.000835982672627836,0.719609232131713,22.1240049277931,8.05871711584416e-05,63.712602415752,200.158302932883,6.22539821512051
104.783121248715,22.2038330184675,36.0295592359941,0.0201910216612069,0.000493263718619659,0.184357309972209,14.441361475373,4.40877783169924e-08,41.7164327238832,134.508287761086,6.53273276190849
107.727360983646,44.5239413048712,48.7060655449309,0.019026494010453,0.000290425854199112,0.303014715877783,23.7193420523909,0.000168863452125745,69.1635661621494,220.960211797761,6.56781293308581
65.6605273346026,89.2988583055884,48.0304670692783,0.0299015471010545,0.000314974129837594,0.616418530276173,36.0442880094313,0.00238551632101569,102.71196333744,338.38967899397,6.67131128429781
59.6292239709435,77.1502248644705,24.3272321042663,0.0314831808319281,0.000476557381534194,0.51997446357085,25.3259806531839,0.000989125104922772,81.9146659116142,276.6877119045,5.94494583242826
76.3543089131476,33.1088443273753,24.711134294877,0.0270825985028968,0.000653478684335431,0.250424929525224,14.7504720340488,7.26683837548592e-08,42.4847616758129,133.918885445508,6.26287631010021
35.2665253860017,60.8013643653616,54.504461387864,0.0632848547842647,0.000756585476832151,1.17306703687958,27.8158782447637,0.000226888472316,79.989398055434,254.738919239808,6.55440223881947
42.9770252865431,32.3160726128765,17.2403651848916,0.0457401208955511,0.00133683366547225,0.339844694613468,12.9865421727654,9.2442987487118e-08,37.1881799497784,119.629988685711,6.43293276290122
71.0687489272433,38.39531158847,52.7673759606049,0.0266828797929939,0.000423010055518296,0.406535000348046,24.6164088567336,0.000144354724429308,71.2874144396771,226.238813458287,6.46013751190957
51.9906455229765,45.8320520078717,52.4188960775662,0.0429820740597479,0.000603570104054251,0.678286872610505,23.6679636538532,0.000152075527238837,68.1186470401167,216.345526957771,6.52679973660459
13.1129298955009,29.0906933196647,32.2501491827879,0.156381363019943,0.00362925026101291,1.63807425433041,15.5982080462847,2.60473357061031e-06,45.4690589894733,145.563578417677,6.5909665049698
62.2685449761213,44.5549419669316,31.3153870496999,0.0305416512522243,0.000583452519195335,0.386155959634002,20.4081921352406,3.89741284427814e-05,59.1207435908343,188.399809074083,6.50956992819114
65.0723497536462,90.0622774688429,48.0141210776412,0.0302122524115808,0.000316949254038082,0.625373863773908,36.1755838902476,0.00239600141090945,103.110195036452,340.234104910679,6.6902125742484
84.068624170695,27.1201553415867,16.5252307027083,0.0252026296083132,0.000822679102766718,0.172220235937611,10.8037423821644,5.83032289114271e-09,31.2142074972135,100.801903268573,6.55176609713473
18.5729600455805,73.363935302539,52.1420727581428,0.102297267600804,0.00118023480322272,2.14162231751933,33.8020875617893,0.00250686204546757,97.4140006405662,318.232161732927,6.76875481306469
77.9888469755619,36.1854967544215,49.5196595914019,0.0243071731280537,0.000409749279107979,0.348284337136092,23.1531502689303,0.000143657819974718,67.0450496198933,212.701762249983,6.45576888898585
52.5235481770778,63.8090558983657,32.5091895128433,0.0376986998377788,0.000571011329956021,0.540469600248379,24.9963536860508,3.91726311692597e-05,71.6851175784933,232.321748964221,6.52483773987853
27.7044069880228,61.5148697114189,27.8507849893693,0.068703371264232,0.0010986113123479,1.07411810938466,22.8931726497045,0.000121349368672474,73.1442262283179,232.733505752612,5.02110715435011
52.9468542355268,30.8757268324998,32.1085740523422,0.0386595439521074,0.000872721726995947,0.416315899328866,16.0494464211423,4.31281950430407e-06,46.7755779385511,149.533884007746,6.57244873050047
21.9249939334413,73.244489664704,28.695638388564,0.097565539791095,0.00140799312413858,1.6901777415553,23.2727524091912,0.000430748042989482,75.1138555358414,253.261683696386,5.69440525125608
43.7168896888952,66.3860678194777,18.3540771510219,0.0488103658020723,0.000907988137191927,0.63335942385695,18.7443763973771,6.30362889701974e-05,61.069382189085,213.421333584968,6.39072179544811
30.4934622112576,90.3571850113138,46.0180808059162,0.0649380694203533,0.00069473049007967,1.31809174083893,35.3883893076673,0.0023599308495571,101.009970037545,335.750425227293,6.78179800073515
70.6536677354576,70.1641680180903,50.2832508466628,0.0268725895979815,0.000322834540777886,0.540284213538655,32.470036630613,0.00199141355781129,93.6575313625856,304.118834119201,6.70436495142335
33.801507803999,72.1154526508507,16.5515274638794,0.0602828721161009,0.00108477538476243,0.731267388704912,20.2775672098545,5.21104191255617e-05,65.5633976752097,229.019008336833,6.31234044238946
51.9294062791592,69.8821024863488,27.3931463663099,0.0411880504240291,0.000622826097214735,0.680950712132519,22.2113534921567,0.000223462770465366,71.7198865998535,241.180325366806,5.67084813216046
46.4120095504448,79.3173938716936,11.0389675971352,0.0397505105801939,0.000764019667360415,0.436792844902883,21.1936718961661,0.000336837468266071,71.4194278507086,251.441251729374,6.99192672953197
